District,2005,2015,2038,2050
3732,1.556,1.556,0.9,0.9
3733,1.556,1.556,0.9,0.9
3734,1.556,1.556,0.9,0.9
3735,1.556,1.556,0.9,0.9
3736,1.556,1.556,0.9,0.9
3737,1.556,1.556,0.9,0.9
3738,1.556,1.556,0.9,0.9
3739,1.556,1.556,0.9,0.9
3740,1.556,1.556,0.9,0.9
3741,1.556,1.556,0.9,0.9
3742,1.556,1.556,0.9,0.9
3743,1.556,1.556,0.9,0.9
3744,1.556,1.556,0.9,0.9
3745,1.556,1.556,0.9,0.9
3746,1.556,1.556,0.9,0.9
3747,1.556,1.556,0.9,0.9
3748,1.556,1.556,0.9,0.9
3749,1.556,1.556,0.9,0.9
3750,1.556,1.556,0.9,0.9
3751,1.556,1.556,0.9,0.9
3752,1.556,1.556,0.9,0.9
3753,1.556,1.556,0.9,0.9
3754,1.556,1.556,0.9,0.9
3755,1.556,1.556,0.9,0.9
3756,1.556,1.556,0.9,0.9
3757,1.556,1.556,0.9,0.9
3758,1.556,1.556,0.9,0.9
3759,1.556,1.556,0.9,0.9
3760,1.556,1.556,0.9,0.9
3761,1.556,1.556,0.9,0.9
3762,1.556,1.556,0.9,0.9
3763,1.556,1.556,0.9,0.9
3764,1.556,1.556,0.9,0.9
3765,1.556,1.556,0.9,0.9
3766,1.556,1.556,0.9,0.9
3767,1.556,1.556,0.9,0.9
3768,1.556,1.556,0.9,0.9
3769,1.556,1.556,0.9,0.9
3770,1.556,1.556,0.9,0.9
3771,1.556,1.556,0.9,0.9
3772,1.556,1.556,0.9,0.9
3773,1.556,1.556,0.9,0.9
3774,1.556,1.556,0.9,0.9
3775,1.556,1.556,0.9,0.9
3776,1.556,1.556,0.9,0.9
3777,1.556,1.556,0.9,0.9
3778,1.556,1.556,0.9,0.9
3779,1.556,1.556,0.9,0.9
3780,1.556,1.556,0.9,0.9
3781,1.556,1.556,0.9,0.9
3782,1.556,1.556,0.9,0.9
3783,1.556,1.556,0.9,0.9
3784,1.556,1.556,0.9,0.9
3785,1.556,1.556,0.9,0.9
3786,1.556,1.556,0.9,0.9
3787,1.556,1.556,0.9,0.9
3788,1.556,1.556,0.9,0.9
3789,1.556,1.556,0.9,0.9
3790,1.556,1.556,0.9,0.9
3791,1.556,1.556,0.9,0.9
3792,1.556,1.556,0.9,0.9
3793,1.556,1.556,0.9,0.9
3794,1.556,1.556,0.9,0.9
3795,1.556,1.556,0.9,0.9
3796,1.556,1.556,0.9,0.9
3797,1.556,1.556,0.9,0.9
3798,1.556,1.556,0.9,0.9
3799,1.556,1.556,0.9,0.9
3800,1.556,1.556,0.9,0.9
3801,1.556,1.556,0.9,0.9
3802,1.556,1.556,0.9,0.9
3803,1.556,1.556,0.9,0.9
3804,1.556,1.556,0.9,0.9
3805,1.556,1.556,0.9,0.9
3806,1.556,1.556,0.9,0.9
3807,1.556,1.556,0.9,0.9
3808,1.556,1.556,0.9,0.9
3809,1.556,1.556,0.9,0.9
3810,1.556,1.556,0.9,0.9
3811,1.556,1.556,0.9,0.9
3812,1.556,1.556,0.9,0.9
3813,1.556,1.556,0.9,0.9
3814,1.556,1.556,0.9,0.9
3815,1.556,1.556,0.9,0.9
3816,1.556,1.556,0.9,0.9
3817,1.556,1.556,0.9,0.9
3818,1.556,1.556,0.9,0.9
3819,1.556,1.556,0.9,0.9
3820,1.556,1.556,0.9,0.9
3821,1.556,1.556,0.9,0.9
3822,1.556,1.556,0.9,0.9
3823,1.556,1.556,0.9,0.9
3824,1.556,1.556,0.9,0.9
3825,1.556,1.556,0.9,0.9
3826,1.556,1.556,0.9,0.9
3827,1.556,1.556,0.9,0.9
3828,1.556,1.556,0.9,0.9
3829,1.556,1.556,0.9,0.9
3830,1.556,1.556,0.9,0.9
3831,1.556,1.556,0.9,0.9
3832,1.556,1.556,0.9,0.9
3833,1.556,1.556,0.9,0.9
3834,1.556,1.556,0.9,0.9
3835,1.556,1.556,0.9,0.9
3836,1.556,1.556,0.9,0.9
3837,1.556,1.556,0.9,0.9
3838,1.556,1.556,0.9,0.9
3839,1.556,1.556,0.9,0.9
3840,1.556,1.556,0.9,0.9
3841,1.556,1.556,0.9,0.9
3842,1.556,1.556,0.9,0.9
3843,1.556,1.556,0.9,0.9
3844,1.556,1.556,0.9,0.9
3845,1.556,1.556,0.9,0.9
3846,1.556,1.556,0.9,0.9
3847,1.556,1.556,0.9,0.9
3848,1.556,1.556,0.9,0.9
3849,1.556,1.556,0.9,0.9
3850,1.556,1.556,0.9,0.9
3851,1.556,1.556,0.9,0.9
3852,1.556,1.556,0.9,0.9
3853,1.556,1.556,0.9,0.9
3854,1.556,1.556,0.9,0.9
3855,1.556,1.556,0.9,0.9
3856,1.556,1.556,0.9,0.9
3857,1.556,1.556,0.9,0.9
3858,1.556,1.556,0.9,0.9
3859,1.556,1.556,0.9,0.9
3860,1.556,1.556,0.9,0.9
3861,1.556,1.556,0.9,0.9
3862,1.556,1.556,0.9,0.9
3863,1.556,1.556,0.9,0.9
3864,1.556,1.556,0.9,0.9
3865,1.556,1.556,0.9,0.9
3866,1.556,1.556,0.9,0.9
3867,1.556,1.556,0.9,0.9
3868,1.556,1.556,0.9,0.9
3869,1.556,1.556,0.9,0.9
3870,1.556,1.556,0.9,0.9
3871,1.556,1.556,0.9,0.9
3872,1.556,1.556,0.9,0.9
3873,1.556,1.556,0.9,0.9
3874,1.556,1.556,0.9,0.9
3875,1.556,1.556,0.9,0.9
3876,1.556,1.556,0.9,0.9
3877,1.556,1.556,0.9,0.9
3878,1.556,1.556,0.9,0.9
3879,1.556,1.556,0.9,0.9
3880,1.556,1.556,0.9,0.9
3881,1.556,1.556,0.9,0.9
3882,1.556,1.556,0.9,0.9
3883,1.556,1.556,0.9,0.9
3884,1.556,1.556,0.9,0.9
3885,1.556,1.556,0.9,0.9
3886,1.556,1.556,0.9,0.9
3887,1.556,1.556,0.9,0.9
3888,1.556,1.556,0.9,0.9
3889,1.556,1.556,0.9,0.9
3890,1.556,1.556,0.9,0.9
3891,1.556,1.556,0.9,0.9
3892,1.556,1.556,0.9,0.9
3893,1.556,1.556,0.9,0.9
3894,1.556,1.556,0.9,0.9
3895,1.556,1.556,0.9,0.9
3896,1.556,1.556,0.9,0.9
3897,1.556,1.556,0.9,0.9
3898,1.556,1.556,0.9,0.9
3899,1.556,1.556,0.9,0.9
3900,1.556,1.556,0.9,0.9
3901,1.556,1.556,0.9,0.9
3902,1.556,1.556,0.9,0.9
3903,1.556,1.556,0.9,0.9
3904,1.556,1.556,0.9,0.9
3905,1.556,1.556,0.9,0.9
3906,1.556,1.556,0.9,0.9
3907,1.556,1.556,0.9,0.9
3908,1.556,1.556,0.9,0.9
3909,1.556,1.556,0.9,0.9
3910,1.556,1.556,0.9,0.9
3911,1.556,1.556,0.9,0.9
3912,1.556,1.556,0.9,0.9
3913,1.556,1.556,0.9,0.9
3914,1.556,1.556,0.9,0.9
3915,1.556,1.556,0.9,0.9
3916,1.556,1.556,0.9,0.9
3917,1.556,1.556,0.9,0.9
3918,1.556,1.556,0.9,0.9
3919,1.556,1.556,0.9,0.9
3920,1.556,1.556,0.9,0.9
3921,1.556,1.556,0.9,0.9
3922,1.556,1.556,0.9,0.9
3923,1.556,1.556,0.9,0.9
3924,1.556,1.556,0.9,0.9
3925,1.556,1.556,0.9,0.9
3926,1.556,1.556,0.9,0.9
3927,1.556,1.556,0.9,0.9
3928,1.556,1.556,0.9,0.9
3929,1.556,1.556,0.9,0.9
3930,1.556,1.556,0.9,0.9
3931,1.556,1.556,0.9,0.9
3932,1.556,1.556,0.9,0.9
3933,1.556,1.556,0.9,0.9
3934,1.556,1.556,0.9,0.9
3935,1.556,1.556,0.9,0.9
3936,1.556,1.556,0.9,0.9
3937,1.556,1.556,0.9,0.9
3938,1.556,1.556,0.9,0.9
3939,1.556,1.556,0.9,0.9
3940,1.556,1.556,0.9,0.9
3941,1.556,1.556,0.9,0.9
3942,1.556,1.556,0.9,0.9
3943,1.556,1.556,0.9,0.9
3944,1.556,1.556,0.9,0.9
3945,1.556,1.556,0.9,0.9
3946,1.556,1.556,0.9,0.9
3947,1.556,1.556,0.9,0.9
3948,1.556,1.556,0.9,0.9
3949,1.556,1.556,0.9,0.9
3950,1.556,1.556,0.9,0.9
3951,1.556,1.556,0.9,0.9
3952,1.556,1.556,0.9,0.9
3953,1.556,1.556,0.9,0.9
3954,1.556,1.556,0.9,0.9
3955,1.556,1.556,0.9,0.9
3956,1.556,1.556,0.9,0.9
3957,1.556,1.556,0.9,0.9
3958,1.556,1.556,0.9,0.9
3959,1.556,1.556,0.9,0.9
3960,1.556,1.556,0.9,0.9
3961,1.556,1.556,0.9,0.9
3962,1.556,1.556,0.9,0.9
3963,1.556,1.556,0.9,0.9
3964,1.556,1.556,0.9,0.9
3965,1.556,1.556,0.9,0.9
3966,1.556,1.556,0.9,0.9
3967,1.556,1.556,0.9,0.9
3968,1.556,1.556,0.9,0.9
3969,1.556,1.556,0.9,0.9
3970,1.556,1.556,0.9,0.9
3971,1.556,1.556,0.9,0.9
3972,1.556,1.556,0.9,0.9
3973,1.556,1.556,0.9,0.9
3974,1.556,1.556,0.9,0.9
3975,1.556,1.556,0.9,0.9
3976,1.556,1.556,0.9,0.9
3977,1.556,1.556,0.9,0.9
3978,1.556,1.556,0.9,0.9
3979,1.556,1.556,0.9,0.9
3980,1.556,1.556,0.9,0.9
3981,1.556,1.556,0.9,0.9
3982,1.556,1.556,0.9,0.9
3983,1.556,1.556,0.9,0.9
3984,1.556,1.556,0.9,0.9
3985,1.556,1.556,0.9,0.9
3986,1.556,1.556,0.9,0.9
3987,1.556,1.556,0.9,0.9
3988,1.556,1.556,0.9,0.9
3989,1.556,1.556,0.9,0.9
3990,1.556,1.556,0.9,0.9
3991,1.556,1.556,0.9,0.9
3992,1.556,1.556,0.9,0.9
3993,1.556,1.556,0.9,0.9
3994,1.556,1.556,0.9,0.9
3995,1.556,1.556,0.9,0.9
3996,1.556,1.556,0.9,0.9
3997,1.556,1.556,0.9,0.9
3998,1.556,1.556,0.9,0.9
3999,1.556,1.556,0.9,0.9
4000,1.556,1.556,0.9,0.9
4001,1.556,1.556,0.9,0.9
4002,1.556,1.556,0.9,0.9
4003,1.556,1.556,0.9,0.9
4004,1.556,1.556,0.9,0.9
4005,1.556,1.556,0.9,0.9
4006,1.556,1.556,0.9,0.9
4007,1.556,1.556,0.9,0.9
4008,1.556,1.556,0.9,0.9
4009,1.556,1.556,0.9,0.9
4010,1.556,1.556,0.9,0.9
4011,1.556,1.556,0.9,0.9
4012,1.556,1.556,0.9,0.9
4013,1.556,1.556,0.9,0.9
4014,1.556,1.556,0.9,0.9
4015,1.556,1.556,0.9,0.9
4016,1.556,1.556,0.9,0.9
4017,1.556,1.556,0.9,0.9
4018,1.556,1.556,0.9,0.9
4019,1.556,1.556,0.9,0.9
4020,1.556,1.556,0.9,0.9
4021,1.556,1.556,0.9,0.9
4022,1.556,1.556,0.9,0.9
4023,1.556,1.556,0.9,0.9
4024,1.556,1.556,0.9,0.9
4025,1.556,1.556,0.9,0.9
4026,1.556,1.556,0.9,0.9
4027,1.556,1.556,0.9,0.9
4028,1.556,1.556,0.9,0.9
4029,1.556,1.556,0.9,0.9
4030,1.556,1.556,0.9,0.9
4031,1.556,1.556,0.9,0.9
4032,1.556,1.556,0.9,0.9
4033,1.556,1.556,0.9,0.9
4034,1.556,1.556,0.9,0.9
4035,1.556,1.556,0.9,0.9
4036,1.556,1.556,0.9,0.9
4037,1.556,1.556,0.9,0.9
4038,1.556,1.556,0.9,0.9
4039,1.556,1.556,0.9,0.9
4040,1.556,1.556,0.9,0.9
4041,1.556,1.556,0.9,0.9
4042,1.556,1.556,0.9,0.9
4043,1.556,1.556,0.9,0.9
4044,1.556,1.556,0.9,0.9
4045,1.556,1.556,0.9,0.9
4046,1.556,1.556,0.9,0.9
4047,1.556,1.556,0.9,0.9
4048,1.556,1.556,0.9,0.9
4049,1.556,1.556,0.9,0.9
4050,1.556,1.556,0.9,0.9
4051,1.556,1.556,0.9,0.9
4052,1.556,1.556,0.9,0.9
4053,1.556,1.556,0.9,0.9
4054,1.556,1.556,0.9,0.9
4055,1.556,1.556,0.9,0.9
4056,1.556,1.556,0.9,0.9
4057,1.556,1.556,0.9,0.9
4058,1.556,1.556,0.9,0.9
4059,1.556,1.556,0.9,0.9
4060,1.556,1.556,0.9,0.9
4061,1.556,1.556,0.9,0.9
4062,1.556,1.556,0.9,0.9
4063,1.556,1.556,0.9,0.9
4064,1.556,1.556,0.9,0.9
4065,1.556,1.556,0.9,0.9
4066,1.556,1.556,0.9,0.9
4067,1.556,1.556,0.9,0.9
4068,1.556,1.556,0.9,0.9
4069,1.556,1.556,0.9,0.9
4070,1.556,1.556,0.9,0.9
4071,1.556,1.556,0.9,0.9
4072,1.556,1.556,0.9,0.9
4073,1.556,1.556,0.9,0.9
4074,1.556,1.556,0.9,0.9
4075,1.556,1.556,0.9,0.9
4076,1.556,1.556,0.9,0.9
4077,1.556,1.556,0.9,0.9
4078,1.556,1.556,0.9,0.9
4079,1.556,1.556,0.9,0.9
4080,1.556,1.556,0.9,0.9
4081,1.556,1.556,0.9,0.9
4082,1.556,1.556,0.9,0.9
4083,1.556,1.556,0.9,0.9
4084,1.556,1.556,0.9,0.9
4085,1.556,1.556,0.9,0.9
4086,1.556,1.556,0.9,0.9
4087,1.556,1.556,0.9,0.9
4088,1.556,1.556,0.9,0.9
4089,1.556,1.556,0.9,0.9
4090,1.556,1.556,0.9,0.9
4091,1.556,1.556,0.9,0.9
4092,1.556,1.556,0.9,0.9
4093,1.556,1.556,0.9,0.9
4094,1.556,1.556,0.9,0.9
4095,1.556,1.556,0.9,0.9
4096,1.556,1.556,0.9,0.9
4097,1.556,1.556,0.9,0.9
4098,1.556,1.556,0.9,0.9
4099,1.556,1.556,0.9,0.9
4100,1.556,1.556,0.9,0.9
4101,1.556,1.556,0.9,0.9
4102,1.556,1.556,0.9,0.9
4103,1.556,1.556,0.9,0.9
4104,1.556,1.556,0.9,0.9
4105,1.556,1.556,0.9,0.9
4106,1.556,1.556,0.9,0.9
4107,1.556,1.556,0.9,0.9
4108,1.556,1.556,0.9,0.9
4109,1.556,1.556,0.9,0.9
4110,1.556,1.556,0.9,0.9
4111,1.556,1.556,0.9,0.9
4112,1.556,1.556,0.9,0.9
4113,1.556,1.556,0.9,0.9
4114,1.556,1.556,0.9,0.9
4115,1.556,1.556,0.9,0.9
4116,1.556,1.556,0.9,0.9
4117,1.556,1.556,0.9,0.9
4118,1.556,1.556,0.9,0.9
4119,1.556,1.556,0.9,0.9
4120,1.556,1.556,0.9,0.9
4121,1.556,1.556,0.9,0.9
4122,1.556,1.556,0.9,0.9
4123,1.556,1.556,0.9,0.9
4124,1.556,1.556,0.9,0.9
4125,1.556,1.556,0.9,0.9
4126,1.556,1.556,0.9,0.9
4127,1.556,1.556,0.9,0.9
4128,1.556,1.556,0.9,0.9
4129,1.556,1.556,0.9,0.9
4130,1.556,1.556,0.9,0.9
4131,1.556,1.556,0.9,0.9
4132,1.556,1.556,0.9,0.9
4133,1.556,1.556,0.9,0.9
4134,1.556,1.556,0.9,0.9
4135,1.556,1.556,0.9,0.9
4136,1.556,1.556,0.9,0.9
4137,1.556,1.556,0.9,0.9
4138,1.556,1.556,0.9,0.9
4139,1.556,1.556,0.9,0.9
4140,1.556,1.556,0.9,0.9
4141,1.556,1.556,0.9,0.9
4142,1.556,1.556,0.9,0.9
4143,1.556,1.556,0.9,0.9
4144,1.556,1.556,0.9,0.9
4145,1.556,1.556,0.9,0.9
4146,1.556,1.556,0.9,0.9
4147,1.556,1.556,0.9,0.9
4148,1.556,1.556,0.9,0.9
4149,1.556,1.556,0.9,0.9
4150,1.556,1.556,0.9,0.9
4151,1.556,1.556,0.9,0.9
4152,1.556,1.556,0.9,0.9
4153,1.556,1.556,0.9,0.9
4154,1.556,1.556,0.9,0.9
4155,1.556,1.556,0.9,0.9
4156,1.556,1.556,0.9,0.9
4157,1.556,1.556,0.9,0.9
4158,1.556,1.556,0.9,0.9
4159,1.556,1.556,0.9,0.9
4160,1.556,1.556,0.9,0.9
4161,1.556,1.556,0.9,0.9
4162,1.556,1.556,0.9,0.9
4163,1.556,1.556,0.9,0.9
4164,1.556,1.556,0.9,0.9
4165,1.556,1.556,0.9,0.9
4166,1.556,1.556,0.9,0.9
4167,1.556,1.556,0.9,0.9
4168,1.556,1.556,0.9,0.9
4169,1.556,1.556,0.9,0.9
4170,1.556,1.556,0.9,0.9
4171,1.556,1.556,0.9,0.9
4172,1.556,1.556,0.9,0.9
4173,1.556,1.556,0.9,0.9
4174,1.556,1.556,0.9,0.9
4175,1.556,1.556,0.9,0.9
4176,1.556,1.556,0.9,0.9
4177,1.556,1.556,0.9,0.9
4178,1.556,1.556,0.9,0.9
4179,1.556,1.556,0.9,0.9
4180,1.556,1.556,0.9,0.9
4181,1.556,1.556,0.9,0.9
4182,1.556,1.556,0.9,0.9
4183,1.556,1.556,0.9,0.9
4184,1.556,1.556,0.9,0.9
4185,1.556,1.556,0.9,0.9
4186,1.556,1.556,0.9,0.9
4187,1.556,1.556,0.9,0.9
4188,1.556,1.556,0.9,0.9
4189,1.556,1.556,0.9,0.9
4190,1.556,1.556,0.9,0.9
4191,1.556,1.556,0.9,0.9
4192,1.556,1.556,0.9,0.9
4193,1.556,1.556,0.9,0.9
4194,1.556,1.556,0.9,0.9
4195,1.556,1.556,0.9,0.9
4196,1.556,1.556,0.9,0.9
4197,1.556,1.556,0.9,0.9
4198,1.556,1.556,0.9,0.9
4199,1.556,1.556,0.9,0.9
4200,1.556,1.556,0.9,0.9
4201,1.556,1.556,0.9,0.9
4202,1.556,1.556,0.9,0.9
4203,1.556,1.556,0.9,0.9
4204,1.556,1.556,0.9,0.9
4205,1.556,1.556,0.9,0.9
4206,1.556,1.556,0.9,0.9
4207,1.556,1.556,0.9,0.9
4208,1.556,1.556,0.9,0.9
4209,1.556,1.556,0.9,0.9
4210,1.556,1.556,0.9,0.9
4211,1.556,1.556,0.9,0.9
4212,1.556,1.556,0.9,0.9
4213,1.556,1.556,0.9,0.9
4214,1.556,1.556,0.9,0.9
4215,1.556,1.556,0.9,0.9
4216,1.556,1.556,0.9,0.9
4217,1.556,1.556,0.9,0.9
4218,1.556,1.556,0.9,0.9
4219,1.556,1.556,0.9,0.9
4220,1.556,1.556,0.9,0.9
4221,1.556,1.556,0.9,0.9
4222,1.556,1.556,0.9,0.9
4223,1.556,1.556,0.9,0.9
4224,1.556,1.556,0.9,0.9
4225,1.556,1.556,0.9,0.9
4226,1.556,1.556,0.9,0.9
4227,1.556,1.556,0.9,0.9
4228,1.556,1.556,0.9,0.9
4229,1.556,1.556,0.9,0.9
4230,1.556,1.556,0.9,0.9
4231,1.556,1.556,0.9,0.9
4232,1.556,1.556,0.9,0.9
4233,1.556,1.556,0.9,0.9
4234,1.556,1.556,0.9,0.9
4235,1.556,1.556,0.9,0.9
4236,1.556,1.556,0.9,0.9
4237,1.556,1.556,0.9,0.9
4238,1.556,1.556,0.9,0.9
4239,1.556,1.556,0.9,0.9
4240,1.556,1.556,0.9,0.9
4241,1.556,1.556,0.9,0.9
4242,1.556,1.556,0.9,0.9
4243,1.556,1.556,0.9,0.9
4244,1.556,1.556,0.9,0.9
4245,1.556,1.556,0.9,0.9
4246,1.556,1.556,0.9,0.9
4247,1.556,1.556,0.9,0.9
4248,1.556,1.556,0.9,0.9
4249,1.556,1.556,0.9,0.9
4250,1.556,1.556,0.9,0.9
4251,1.556,1.556,0.9,0.9
4252,1.556,1.556,0.9,0.9
4253,1.556,1.556,0.9,0.9
4254,1.556,1.556,0.9,0.9
4255,1.556,1.556,0.9,0.9
4256,1.556,1.556,0.9,0.9
4257,1.556,1.556,0.9,0.9
4258,1.556,1.556,0.9,0.9
4259,1.556,1.556,0.9,0.9
4260,1.556,1.556,0.9,0.9
4261,1.556,1.556,0.9,0.9
4262,1.556,1.556,0.9,0.9
4263,1.556,1.556,0.9,0.9
4264,1.556,1.556,0.9,0.9
4265,1.556,1.556,0.9,0.9
4266,1.556,1.556,0.9,0.9
4267,1.556,1.556,0.9,0.9
4268,1.556,1.556,0.9,0.9
4269,1.556,1.556,0.9,0.9
4270,1.556,1.556,0.9,0.9
4271,1.556,1.556,0.9,0.9
4272,1.556,1.556,0.9,0.9
4273,1.556,1.556,0.9,0.9
4274,1.556,1.556,0.9,0.9
4275,1.556,1.556,0.9,0.9
4276,1.556,1.556,0.9,0.9
4277,1.556,1.556,0.9,0.9
4278,1.556,1.556,0.9,0.9
4279,1.556,1.556,0.9,0.9
4280,1.556,1.556,0.9,0.9
4281,1.556,1.556,0.9,0.9
4282,1.556,1.556,0.9,0.9
4283,1.556,1.556,0.9,0.9
4284,1.556,1.556,0.9,0.9
4285,1.556,1.556,0.9,0.9
4286,1.556,1.556,0.9,0.9
4287,1.556,1.556,0.9,0.9
4288,1.556,1.556,0.9,0.9
4289,1.556,1.556,0.9,0.9
4290,1.556,1.556,0.9,0.9
4291,1.556,1.556,0.9,0.9
4292,1.556,1.556,0.9,0.9
4293,1.556,1.556,0.9,0.9
4294,1.556,1.556,0.9,0.9
4295,1.556,1.556,0.9,0.9
4296,1.556,1.556,0.9,0.9
4297,1.556,1.556,0.9,0.9
4298,1.556,1.556,0.9,0.9
4299,1.556,1.556,0.9,0.9
4300,1.556,1.556,0.9,0.9
4301,1.556,1.556,0.9,0.9
4302,1.556,1.556,0.9,0.9
4303,1.556,1.556,0.9,0.9
4304,1.556,1.556,0.9,0.9
4305,1.556,1.556,0.9,0.9
4306,1.556,1.556,0.9,0.9
4307,1.556,1.556,0.9,0.9
4308,1.556,1.556,0.9,0.9
4309,1.556,1.556,0.9,0.9
4310,1.556,1.556,0.9,0.9
4311,1.556,1.556,0.9,0.9
4312,1.556,1.556,0.9,0.9
4313,1.556,1.556,0.9,0.9
4314,1.556,1.556,0.9,0.9
4315,1.556,1.556,0.9,0.9
4316,1.556,1.556,0.9,0.9
4317,1.556,1.556,0.9,0.9
4318,1.556,1.556,0.9,0.9
4319,1.556,1.556,0.9,0.9
4320,1.556,1.556,0.9,0.9
4321,1.556,1.556,0.9,0.9
4322,1.556,1.556,0.9,0.9
4323,1.556,1.556,0.9,0.9
4324,1.556,1.556,0.9,0.9
4325,1.556,1.556,0.9,0.9
4326,1.556,1.556,0.9,0.9
4327,1.556,1.556,0.9,0.9
4328,1.556,1.556,0.9,0.9
4329,1.556,1.556,0.9,0.9
4330,1.556,1.556,0.9,0.9
4331,1.556,1.556,0.9,0.9
4332,1.556,1.556,0.9,0.9
4333,1.556,1.556,0.9,0.9
4334,1.556,1.556,0.9,0.9
4335,1.556,1.556,0.9,0.9
4336,1.556,1.556,0.9,0.9
4337,1.556,1.556,0.9,0.9
4338,1.556,1.556,0.9,0.9
4339,1.556,1.556,0.9,0.9
4340,1.556,1.556,0.9,0.9
4341,1.556,1.556,0.9,0.9
4342,1.556,1.556,0.9,0.9
4343,1.556,1.556,0.9,0.9
4344,1.556,1.556,0.9,0.9
4345,1.556,1.556,0.9,0.9
4346,1.556,1.556,0.9,0.9
4347,1.556,1.556,0.9,0.9
4348,1.556,1.556,0.9,0.9
4349,1.556,1.556,0.9,0.9
4350,1.556,1.556,0.9,0.9
4351,1.556,1.556,0.9,0.9
4352,1.556,1.556,0.9,0.9
4353,1.556,1.556,0.9,0.9
4354,1.556,1.556,0.9,0.9
4355,1.556,1.556,0.9,0.9
4356,1.556,1.556,0.9,0.9
4357,1.556,1.556,0.9,0.9
4358,1.556,1.556,0.9,0.9
4359,1.556,1.556,0.9,0.9
4360,1.556,1.556,0.9,0.9
4361,1.556,1.556,0.9,0.9
4362,1.556,1.556,0.9,0.9
4363,1.556,1.556,0.9,0.9
4364,1.556,1.556,0.9,0.9
4365,1.556,1.556,0.9,0.9
4366,1.556,1.556,0.9,0.9
4367,1.556,1.556,0.9,0.9
4368,1.556,1.556,0.9,0.9
4369,1.556,1.556,0.9,0.9
4370,1.556,1.556,0.9,0.9
4371,1.556,1.556,0.9,0.9
4372,1.556,1.556,0.9,0.9
4373,1.556,1.556,0.9,0.9
4374,1.556,1.556,0.9,0.9
4375,1.556,1.556,0.9,0.9
4376,1.556,1.556,0.9,0.9
4377,1.556,1.556,0.9,0.9
4378,1.556,1.556,0.9,0.9
4379,1.556,1.556,0.9,0.9
4380,1.556,1.556,0.9,0.9
4381,1.556,1.556,0.9,0.9
4382,1.556,1.556,0.9,0.9
4383,1.556,1.556,0.9,0.9
4384,1.556,1.556,0.9,0.9
4385,1.556,1.556,0.9,0.9
4386,1.556,1.556,0.9,0.9
4387,1.556,1.556,0.9,0.9
4388,1.556,1.556,0.9,0.9
4389,1.556,1.556,0.9,0.9
4390,1.556,1.556,0.9,0.9
4391,1.556,1.556,0.9,0.9
4392,1.556,1.556,0.9,0.9
4393,1.556,1.556,0.9,0.9
4394,1.556,1.556,0.9,0.9
4395,1.556,1.556,0.9,0.9
4396,1.556,1.556,0.9,0.9
4397,1.556,1.556,0.9,0.9
4398,1.556,1.556,0.9,0.9
4399,1.556,1.556,0.9,0.9
4400,1.556,1.556,0.9,0.9
4401,1.556,1.556,0.9,0.9
4402,1.556,1.556,0.9,0.9
4403,1.556,1.556,0.9,0.9
4404,1.556,1.556,0.9,0.9
4405,1.556,1.556,0.9,0.9
4406,1.556,1.556,0.9,0.9
4407,1.556,1.556,0.9,0.9
4408,1.556,1.556,0.9,0.9
4409,1.556,1.556,0.9,0.9
4410,1.556,1.556,0.9,0.9
4411,1.556,1.556,0.9,0.9
4412,1.556,1.556,0.9,0.9
4413,1.556,1.556,0.9,0.9
4414,1.556,1.556,0.9,0.9
4415,1.556,1.556,0.9,0.9
4416,1.556,1.556,0.9,0.9
4417,1.556,1.556,0.9,0.9
4418,1.556,1.556,0.9,0.9
4419,1.556,1.556,0.9,0.9
4420,1.556,1.556,0.9,0.9
4421,1.556,1.556,0.9,0.9
4422,1.556,1.556,0.9,0.9
4423,1.556,1.556,0.9,0.9
4424,1.556,1.556,0.9,0.9
4425,1.556,1.556,0.9,0.9
4426,1.556,1.556,0.9,0.9
4427,1.556,1.556,0.9,0.9
4428,1.556,1.556,0.9,0.9
4429,1.556,1.556,0.9,0.9
4430,1.556,1.556,0.9,0.9
4431,1.556,1.556,0.9,0.9
4432,1.556,1.556,0.9,0.9
4433,1.556,1.556,0.9,0.9
4434,1.556,1.556,0.9,0.9
4435,1.556,1.556,0.9,0.9
4436,1.556,1.556,0.9,0.9
4437,1.556,1.556,0.9,0.9
4438,1.556,1.556,0.9,0.9
4439,1.556,1.556,0.9,0.9
4440,1.556,1.556,0.9,0.9
4441,1.556,1.556,0.9,0.9
4442,1.556,1.556,0.9,0.9
4443,1.556,1.556,0.9,0.9
4444,1.556,1.556,0.9,0.9
4445,1.556,1.556,0.9,0.9
4446,1.556,1.556,0.9,0.9
4447,1.556,1.556,0.9,0.9
4448,1.556,1.556,0.9,0.9
4449,1.556,1.556,0.9,0.9
4450,1.556,1.556,0.9,0.9
4451,1.556,1.556,0.9,0.9
4452,1.556,1.556,0.9,0.9
4453,1.556,1.556,0.9,0.9
4454,1.556,1.556,0.9,0.9
4455,1.556,1.556,0.9,0.9
4456,1.556,1.556,0.9,0.9
4457,1.556,1.556,0.9,0.9
4458,1.556,1.556,0.9,0.9
4459,1.556,1.556,0.9,0.9
4460,1.556,1.556,0.9,0.9
4461,1.556,1.556,0.9,0.9
4462,1.556,1.556,0.9,0.9
4463,1.556,1.556,0.9,0.9
4464,1.556,1.556,0.9,0.9
4465,1.556,1.556,0.9,0.9
4466,1.556,1.556,0.9,0.9
4467,1.556,1.556,0.9,0.9
